122 32 -60 0 2398 4468 6077 4007 5492 6503 5018 4007 5492 6503 5018 4007 6077 4468 5953 6964 5479 4468 5953 6964 5479 4468 6077 4007 5492 6503 5018 4007 5492 6503 5018 1025 0.005081149999999868
123 32 -208 19915 19789 22116 24183 25917 26763 26581 26313 26922 27104 26600 27226 27044 26435 26703 26885 26617 27226 27044 26435 26703 26885 26617 27226 27044 26435 26703 26885 26617 27226 27044 26435 1025 0.004903976000000032
124 32 7737 10229 11752 12922 12803 12232 14283 13113 13232 11806 13590 14760 14641 13471 14184 12661 13831 13950 13237 14760 14641 13471 14184 12661 13831 13950 13237 14760 14641 13471 14184 12661 13831 1025 0.004940224000000049
125 32 -742 -497 -263 -30 25130 26523 27713 28567 28405 30612 30433 31569 31274 33315 32670 31816 32461 33315 32670 31816 32461 33315 32670 31816 32461 33315 32670 31816 32461 33315 32670 31816 32461 1025 0.005093191000000052
126 32 0 2232 3461 1229 1802 573 2805 2232 3461 1229 1802 573 2805 2232 3461 1229 1802 573 2805 2232 3461 1229 1802 573 2805 2232 3461 1229 1802 573 2805 2232 3461 1025 0.005199914999999944
127 32 -64 29350 31631 31489 33955 33784 34665 34385 35232 34872 35644 35266 35626 35906 35546 35717 35437 35797 35626 35906 35546 35717 35437 35797 35626 35906 35546 35717 35437 35797 35626 35906 35546 1025 0.004835096999999955
128 32 -496 -247 -8 27859 29991 29858 31641 31273 30894 32645 32083 33722 34090 33459 33091 33722 34090 33459 33091 33722 34090 33459 33091 33722 34090 33459 33091 33722 34090 33459 33091 33722 34090 1025 0.0049523220000000645
129 32 -307 -86 2394 4845 7269 8775 8776 7270 7269 8775 8776 7270 7269 8775 8776 7270 7269 8775 8776 7270 7269 8775 8776 7270 7269 8775 8776 7270 7269 8775 8776 7270 7269 1025 0.005208789999999963
130 32 -219 7299 5939 8357 10772 13033 11510 13748 14036 11836 13809 15720 15432 16754 14843 16311 14989 15277 13809 15720 15432 16754 14843 16311 14989 15277 13809 15720 15432 16754 14843 16311 14989 1025 0.00505350300000007
131 32 -105 28770 30638 32305 32241 32151 34307 34371 34268 36239 36175 35980 36101 36165 36044 36239 36175 35980 36101 36165 36044 36239 36175 35980 36101 36165 36044 36239 36175 35980 36101 36165 36044 1025 0.004891477999999783
132 32 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 -6 -17 -8 0 1025 0.005212570999999944
133 32 -335 -99 34694 37070 37174 37136 38920 38871 38909 38805 38767 38871 38909 38805 38767 38871 38920 38816 38767 38871 38920 38816 38767 38871 38920 38816 38767 38871 38920 38816 38767 38871 38920 1025 0.004906966000000068
134 32 -545 -297 -75 17191 19668 20312 20153 21784 22416 22151 24594 24299 26441 26134 28237 27758 28587 27981 27349 27955 28587 27981 27349 27955 28587 27981 27349 27955 28587 27981 27349 27955 28587 1025 0.004942300999999816
135 32 6459 8117 7280 9732 8882 11309 13642 12306 14554 16561 14905 13247 14903 16561 14905 13247 14903 16561 14905 13247 14903 16561 14905 13247 14903 16561 14905 13247 14903 16561 14905 13247 14903 1025 0.005141136999999851
136 32 -171 2219 4416 6129 6668 5574 8012 9582 9043 9447 8322 8861 8457 9582 9043 9447 8322 8861 8457 9582 9043 9447 8322 8861 8457 9582 9043 9447 8322 8861 8457 9582 9043 1025 0.005119131999999915
137 32 -423 -210 -2 20615 22715 24582 25772 26027 26021 27275 28075 28058 28688 28433 28163 29611 29866 29418 29163 29611 29866 29418 29163 29611 29866 29418 29163 29611 29866 29418 29163 29611 29866 1025 0.0049718949999999484
138 32 -469 -228 18643 18474 20190 21871 23347 23050 25121 26214 25883 27661 27830 27323 27154 28696 28148 29354 28728 30035 30542 29883 29376 30035 30542 29883 29376 30035 30542 29883 29376 30035 30542 1025 0.004935874000000062
139 32 -753 -507 -267 -34 15048 15388 14968 17428 18087 17747 17316 19608 21502 21842 21183 20843 21973 21163 23142 23482 22540 24083 23743 22723 23382 23722 23063 24083 23743 22723 23382 23722 23063 1025 0.005133802000000021
140 32 -213 26083 28580 30495 30436 31966 31837 32369 32079 32138 31776 32066 32007 32369 32079 32138 31776 32066 32007 32369 32079 32138 31776 32066 32007 32369 32079 32138 31776 32066 32007 32369 32079 1025 0.004755383000000002
141 32 45966 48256 47466 49326 50163 49275 50943 50106 48918 49806 48545 47657 48918 49806 48545 47657 48918 50106 50943 49755 48918 50106 50943 49755 48918 50106 50943 49755 48918 50106 50943 49755 48918 1025 0.0049442570000000075
142 32 -168 27852 29346 29231 30666 30528 30643 30492 30630 30515 30666 30528 30643 30492 30630 30515 30666 30528 30643 30492 30630 30515 30666 30528 30643 30492 30630 30515 30666 30528 30643 30492 30630 1025 0.004857300999999925
143 32 -134 23249 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 24662 24763 24832 24731 1025 0.0049550480000002395
144 32 -412 -169 23627 25829 26633 27426 27142 29328 29019 29593 29265 30630 30939 30365 30056 30630 30939 30365 30056 30630 30939 30365 30056 30630 30939 30365 30056 30630 30939 30365 30056 30630 30939 1025 0.004975819999999853
145 32 -957 -717 -497 -278 -64 11626 14121 16191 15854 18148 17727 20118 21969 21376 23205 22599 24566 23850 24762 23855 22943 23850 24762 23855 22943 23850 24762 23855 22943 23850 24762 23855 22943 1025 0.0049698280000001205
146 32 -227 3679 3250 5034 3446 5925 8085 6423 8762 6978 7785 5625 7409 7838 7031 6602 8880 7096 4818 6978 8762 6602 8880 7096 4818 6978 8762 6602 8880 7096 4818 6978 8762 1025 0.004983508000000025
147 32 -129 20088 20719 20634 20743 20599 20684 20575 20719 20634 20743 20599 20684 20575 20719 20634 20743 20599 20684 20575 20719 20634 20743 20599 20684 20575 20719 20634 20743 20599 20684 20575 20719 1025 0.004953347999999913
148 32 -233 -12 33853 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 35522 35024 35660 36158 1025 0.004984549000000005
149 32 -644 -401 -168 26886 29173 30887 30676 33068 33243 33026 33041 32866 33083 33068 33243 33026 33041 32866 33083 33068 33243 33026 33041 32866 33083 33068 33243 33026 33041 32866 33083 33068 33243 1025 0.004900868000000003
150 32 -539 -294 -60 14968 17043 19099 19480 19414 20627 20438 20057 20246 20627 20438 20057 20246 20627 20438 20057 20246 20627 20438 20057 20246 20627 20438 20057 20246 20627 20438 20057 20246 20627 1025 0.004928805000000036
151 32 -54 3698 6045 8009 9305 8551 7598 9498 11186 11940 10644 9890 11310 9622 10918 11672 10376 9622 10918 11672 10376 9622 11310 9890 11186 11940 10644 9890 11186 11940 10644 9890 11310 1025 0.005013924000000003
152 32 -33 37041 38910 38672 41064 40690 39664 41936 44048 44422 43359 43846 43472 42985 44048 44422 43359 43846 43472 42985 44048 44422 43359 43846 43472 42985 44048 44422 43359 43846 43472 42985 44048 1025 0.004867951000000037
153 32 -818 -569 -330 -135 13387 14619 15402 15238 16587 16408 16805 16445 17023 16638 16998 16601 16780 16420 18350 18171 17744 18141 18320 17923 18350 18171 17744 18141 18320 17923 18350 18171 17744 1025 0.004960272999999571
154 32 -64 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 36866 36820 36698 36744 1025 0.004747749000000301
155 32 -639 -401 -180 18568 20334 20325 22759 22662 24631 25902 27085 26492 28209 27518 29576 28668 29467 28436 28445 27646 28677 28668 29576 28545 28554 27646 28677 28668 29576 28545 28554 27646 28677 1025 0.004984446000000364
156 32 -117 46038 45921 47064 47081 46588 46705 46688 46571 47064 47081 46588 46705 46688 46571 47064 47081 46588 46705 46688 46571 47064 47081 46588 46705 46688 46571 47064 47081 46588 46705 46688 46571 1025 0.0047856469999998374
157 32 -210 25212 26261 26063 28506 27963 30329 29551 31387 30554 31548 32091 31192 31970 31427 30649 31548 32091 31192 31970 31427 30649 31548 32091 31192 31970 31427 30649 31548 32091 31192 31970 31427 1025 0.00494884200000012
158 32 35063 35013 37206 37037 38845 40303 39851 41497 41043 40442 40896 41497 41043 40442 40896 41497 41043 40442 40896 41497 41043 40442 40896 41497 41043 40442 40896 41497 41043 40442 40896 41497 41043 1025 0.00481272300000013
159 32 -169 7159 9599 9497 8408 10821 13227 15242 15344 13591 15928 15826 13811 14751 14853 13913 15928 15826 13811 14751 14853 13913 15928 15826 13811 14751 14853 13913 15928 15826 13811 14751 14853 1025 0.004987807000000011
160 32 -622 -391 -181 16401 16230 18493 18837 18297 20466 20122 21792 21242 22982 23326 22553 22209 22982 23326 22553 22209 22982 23326 22553 22209 22982 23326 22553 22209 22982 23326 22553 22209 22982 1025 0.004996358999999728
161 32 -681 -440 -222 -11 20009 20805 20359 22775 22320 22366 21612 23867 25350 25304 25759 24988 26890 26435 25639 26094 26890 26435 25639 26094 26890 26435 25639 26094 26890 26435 25639 26094 26890 1025 0.00504348599999993
162 32 -57 36797 36795 36665 36744 36746 36667 36797 36795 36665 36744 36746 36667 36797 36795 36665 36744 36746 36667 36797 36795 36665 36744 36746 36667 36797 36795 36665 36744 36746 36667 36797 36795 1025 0.004827138000000009
163 32 -319 -89 27116 29515 31146 31051 31365 31150 31245 30931 31146 31051 31365 31150 31245 30931 31146 31051 31365 31150 31245 30931 31146 31051 31365 31150 31245 30931 31146 31051 31365 31150 31245 1025 0.005470679000000089
164 32 -713 -466 -224 19943 19847 22010 21367 23332 22661 24378 25861 27221 26544 28342 27641 28985 29557 29653 29081 28985 29557 29653 29081 28985 29557 29653 29081 28985 29557 29653 29081 28985 29557 1025 0.005485719999999805
165 32 -604 -393 -208 -23 13105 12784 13254 12439 14739 16964 17457 17778 18093 17772 17457 17778 18093 17772 17457 17778 18093 17772 17457 17778 18093 17772 17457 17778 18093 17772 17457 17778 18093 1025 0.005131997999999971
166 32 -253 -10 10207 12377 14542 16382 16071 17789 19459 20192 20246 19513 19459 20192 20246 19513 19459 20192 20246 19513 19459 20192 20246 19513 19459 20192 20246 19513 19459 20192 20246 19513 19459 1025 0.00503029899999996
167 32 -615 -370 -163 17733 18043 17854 20139 20286 20088 20413 20266 20054 20356 20503 20259 22462 22315 22527 22225 22372 22160 22462 22315 22527 22225 22372 22160 22462 22315 22527 22225 22372 22160 1025 0.004990933999999836
168 32 -231 38082 37994 39901 40496 40359 40447 40253 40736 40648 40349 40543 40060 40602 40408 40707 40202 40290 39991 40496 40408 40707 40202 40290 39991 40496 40408 40707 40202 40290 39991 40496 40408 1025 0.004915898000000141
169 32 -40 40549 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 41688 41895 42343 42136 1025 0.0048303530000000094
170 32 -505 -274 -47 24610 25166 25041 25856 25300 25433 24658 25214 25339 25206 25081 25856 25300 25433 24658 25214 25339 25206 25081 25856 25300 25433 24658 25214 25339 25206 25081 25856 25300 25433 1025 0.0049040870000003345
171 32 -62 6070 8166 9556 7892 10357 12372 14225 12835 10982 12706 14425 12701 14129 12410 13800 12372 14225 12835 10982 12706 14425 12701 14129 12410 13800 12372 14225 12835 10982 12706 14425 12701 1025 0.0050685320000001255
172 32 -389 -152 2202 4416 6336 4134 6599 9017 9496 7576 9218 8739 7097 9017 9496 7576 9218 8739 7097 9017 9496 7576 9218 8739 7097 9017 9496 7576 9218 8739 7097 9017 9496 1025 0.005015841000000076
173 32 -220 26265 28696 30502 30563 30143 31869 31808 31188 32898 34430 33806 33867 32996 34605 34544 33429 34469 34530 33490 34605 34544 33429 34469 34530 33490 34605 34544 33429 34469 34530 33490 34605 1025 0.004911652999999738
174 32 -289 -40 31298 33746 35660 37430 37748 37444 38809 38491 38132 39232 38854 39172 38529 38907 38589 39232 38854 39172 38529 38907 38589 39232 38854 39172 38529 38907 38589 39232 38854 39172 38529 1025 0.004958437000000426
175 32 -204 38304 38136 39994 39747 40885 40621 41295 40955 41219 40814 40550 40955 41219 40814 40550 40955 41295 40890 40550 40955 41295 40890 40550 40955 41295 40890 40550 40955 41295 40890 40550 40955 1025 0.004942087999999956
176 32 -735 -496 -260 -40 12759 15244 17489 17028 19113 19236 18710 18587 19616 18800 21012 21538 20524 22937 23060 22534 22411 22937 23060 22534 22411 22937 23060 22534 22411 22937 23060 22534 22411 1025 0.004953583000000261
177 32 -47 6078 8508 9933 11290 12067 11985 12735 13025 12695 15028 14738 14376 16578 17078 16549 16839 17052 16762 16844 16631 16921 16839 17052 16762 16844 16631 16921 16839 17052 16762 16844 16631 1025 0.0050134840000000125
178 32 -777 -547 -319 -112 20742 22454 23675 23661 24865 25725 25673 25855 25605 25657 25475 27437 27385 26988 27238 27290 27040 27437 27385 26988 27238 27290 27040 27437 27385 26988 27238 27290 27040 1025 0.004925288999999999
179 32 -239 5875 7096 7043 8931 8647 11140 11193 10415 10362 11140 11193 10415 10362 11140 11193 10415 10362 11140 11193 10415 10362 11140 11193 10415 10362 11140 11193 10415 10362 11140 11193 10415 1025 0.005012046000000048
180 32 3660 5776 7662 7140 8964 10540 9886 11873 11115 12712 12774 11198 11136 12712 12774 11198 11136 12712 12774 11198 11136 12712 12774 11198 11136 12712 12774 11198 11136 12712 12774 11198 11136 1025 0.004868909999999893
181 32 -110 33221 35336 35264 35040 36519 37973 38045 37407 38324 38252 38877 38164 40605 39980 40052 39249 39962 39890 39177 39980 40605 39802 40026 40098 39874 39952 39880 39802 40605 39980 40052 39249 1025 0.004835034000000071
182 32 -205 -24 1689 3741 5774 6160 4471 6446 7704 7318 6060 7484 5509 6767 7916 6658 7676 8062 7044 7483 7097 6658 7916 6767 7785 6527 7676 8062 7044 7483 7097 6658 7916 1025 0.005122314999999933
183 32 -586 -342 -102 26912 26840 29150 30996 30703 32451 31949 32242 31681 31753 31460 32021 31949 32451 31890 31388 33796 33145 35182 34466 33603 34668 35384 34402 36645 35929 36490 35440 36303 37019 1025 0.005290673999999829
184 32 -182 22287 24014 23867 25344 25111 27389 27536 27116 29114 30483 30336 29884 30031 30483 30336 29884 30031 30483 30336 29884 30031 30483 30336 29884 30031 30483 30336 29884 30031 30483 30336 29884 1025 0.004985145999999663
185 32 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1338 -10 -9 0 1025 0.004903000000000102
186 32 -649 -437 -231 -41 19274 21717 22589 22239 21568 21918 22589 22239 21568 21918 22589 22239 21568 21918 22589 22239 21568 21918 22589 22239 21568 21918 22589 22239 21568 21918 22589 22239 21568 1025 0.005046796999999881
187 32 -860 -619 -379 -153 7601 9433 9703 9441 11770 11500 10028 12383 13678 13948 12653 12383 13678 13948 12653 12383 13678 13948 12653 12383 13678 13948 12653 12383 13678 13948 12653 12383 13678 1025 0.005261514999999939
188 32 35793 37207 37161 36994 39378 40648 40452 39907 41910 42106 41436 41528 41332 41240 41910 42106 41436 41528 41332 41240 41910 42106 41436 41528 41332 41240 41910 42106 41436 41528 41332 41240 41910 1025 0.004887671999999732
189 32 -30 23235 23171 25669 25578 27881 27886 27712 28933 28928 28717 30629 31506 31511 31269 32043 32038 31677 31851 31465 31826 32068 31894 31985 31743 31917 31922 31831 31826 32068 31894 31985 31743 1025 0.005040718000000055
190 32 -753 -517 -322 -140 19042 19591 19188 20942 22272 22440 22021 22703 23086 22918 22535 22703 23086 22918 22535 22703 23086 22918 22535 22703 23086 22918 22535 22703 23086 22918 22535 22703 23086 1025 0.004903880999999721
191 32 -560 -310 -91 14676 15882 16977 16756 17793 17997 17693 17489 17793 17997 17693 17489 17793 17997 17693 17489 17793 17997 17693 17489 17793 17997 17693 17489 17793 17997 17693 17489 17793 17997 1025 0.004949784999999984
192 32 -120 40918 40875 40540 40811 40466 40801 40844 40573 40918 40875 40540 40811 40466 40801 40844 40573 40918 40875 40540 40811 40466 40801 40844 40573 40918 40875 40540 40811 40466 40801 40844 40573 1025 0.004801400000000289
193 32 -153 39398 41753 41535 41164 43313 43531 43012 44610 44392 43827 44346 44717 44935 44564 44346 44717 44935 44564 44346 44717 44935 44564 44346 44717 44935 44564 44346 44717 44935 44564 44346 44717 1025 0.00494932799999992
194 32 -909 -680 -469 -272 -80 13676 16136 18427 20561 20379 21678 21913 21650 24044 25155 24920 24368 25547 24732 25284 25519 25701 25466 25284 25519 25701 25466 25284 25519 25701 25466 25284 25519 1025 0.0050396229999996045
195 32 0 1800 3138 1338 2391 1053 2853 1800 3138 1338 2391 1053 2853 1800 3138 1338 2391 1053 2853 1800 3138 1338 2391 1053 2853 1800 3138 1338 2391 1053 2853 1800 3138 1025 0.004945757000000217
196 32 -164 5332 7808 9943 11771 11177 13460 15174 15923 14209 14788 14039 15753 15174 15923 14209 14788 14039 15753 15174 15923 14209 14788 14039 15753 15174 15923 14209 14788 14039 15753 15174 15923 1025 0.004956050000000101
197 32 -91 40802 40697 42094 41755 41860 41397 41736 41631 42094 41755 41860 41397 41736 41631 42094 41755 41860 41397 41736 41631 42094 41755 41860 41397 41736 41631 42094 41755 41860 41397 41736 41631 1025 0.00492235299999999
198 32 0 1667 3192 1525 2788 1263 2930 1667 3192 1525 2788 1263 2930 1667 3192 1525 2788 1263 2930 1667 3192 1525 2788 1263 2930 1667 3192 1525 2788 1263 2930 1667 3192 1025 0.00512755300000034
199 32 -194 37680 38281 38270 38202 40048 39882 39950 39605 39771 39703 40048 39882 39950 39605 39771 39703 40048 39882 39950 39605 39771 39703 40048 39882 39950 39605 39771 39703 40048 39882 39950 39605 1025 0.004884330999999964
200 32 -193 22362 24551 25154 25087 26096 26154 25797 26778 26720 26317 26375 26778 26720 26317 26375 26778 26720 26317 26375 26778 26720 26317 26375 26778 26720 26317 26375 26778 26720 26317 26375 26778 1025 0.004846340999999921
201 32 -495 -263 -58 14280 15675 14509 16897 18104 19225 20303 19182 18104 19225 20303 19182 18104 19225 20303 19182 18104 19225 20303 19182 18104 19225 20303 19182 18104 19225 20303 19182 18104 19225 1025 0.0050497119999999285
202 32 -81 30449 30166 31291 32093 31777 33347 32905 33552 33090 33776 33220 32596 33223 33779 34221 33665 33223 33779 34221 33665 33223 33779 34221 33665 33223 33779 34221 33665 33223 33779 34221 33665 1025 0.004871723000000383
203 32 -513 -269 -26 30593 32139 33521 33208 33797 33235 35584 37119 37432 36843 36530 37119 37432 36843 36530 37119 37432 36843 36530 37119 37432 36843 36530 37119 37432 36843 36530 37119 37432 36843 1025 0.004952131999999665
204 32 -360 -119 16481 17650 17564 18168 17822 18322 18408 17985 17899 18322 18408 17985 17899 18322 18408 17985 17899 18322 18408 17985 17899 18322 18408 17985 17899 18322 18408 17985 17899 18322 18408 1025 0.004964798000000048
205 32 -148 27188 27621 27496 27654 27493 28971 28813 28478 28929 28587 28922 29080 28745 28870 28712 29047 28922 29080 28745 28870 28712 29047 28922 29080 28745 28870 28712 29047 28922 29080 28745 28870 1025 0.004943770000000125
206 32 -407 -158 12794 15147 17189 17053 18203 17832 18585 18212 20256 20392 19646 20017 19881 19510 20256 20392 19646 20017 19881 19510 20256 20392 19646 20017 19881 19510 20256 20392 19646 20017 19881 1025 0.005005221999999865
207 32 41166 41089 42222 42070 42147 41912 42571 42494 42646 42103 42338 42186 42263 42028 42571 42494 42646 42103 42338 42186 42263 42028 42571 42494 42646 42103 42338 42186 42263 42028 42571 42494 42646 1025 0.004972920999999797
208 32 34479 34926 34792 34420 36585 36719 36300 36166 36718 36281 36700 36253 36690 36271 36718 36281 36700 36253 36690 36271 36718 36281 36700 36253 36690 36271 36718 36281 36700 36253 36690 36271 36718 1025 0.0047606949999998704
209 32 -45 37339 37210 37294 37131 37260 37176 37339 37210 37294 37131 37260 37176 37339 37210 37294 37131 37260 37176 37339 37210 37294 37131 37260 37176 37339 37210 37294 37131 37260 37176 37339 37210 1025 0.00492038199999989
210 32 -219 7404 9133 8838 11237 13154 14794 16369 17744 17257 18676 17953 19608 18469 17270 18409 19608 18469 17270 18409 19608 18469 17270 18409 19608 18469 17270 18409 19608 18469 17270 18409 19608 1025 0.00501899299999975
211 32 -458 -214 33422 34643 35201 35135 36802 38454 39843 39506 40689 41267 40927 40527 41176 40618 40040 40598 41176 40618 40040 40598 41176 40618 40040 40598 41176 40618 40040 40598 41176 40618 40040 1025 0.004940905999999856
212 32 6302 8789 11256 10785 13177 12303 12774 11621 14090 16381 15910 16784 15030 16844 17860 16986 17457 16441 17315 16844 17860 16986 17457 16441 17315 16844 17860 16986 17457 16441 17315 16844 17860 1025 0.004997438999999826
213 32 -438 -217 -17 10493 12993 14803 16128 15670 17748 17160 18864 17539 15965 17871 19221 17517 18842 19430 18105 17517 18842 19430 18105 17517 19221 17871 19196 17492 18842 19430 18105 17517 19221 1025 0.005085376999999891
214 32 32376 34395 34616 34603 36470 36359 36207 37297 37076 37228 37001 36849 37076 37228 37001 36849 37076 37297 37070 36849 37076 37297 37070 36849 37076 37297 37070 36849 37076 37297 37070 36849 37076 1025 0.004768848999999964
215 32 -22 37437 39137 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 40210 40101 40382 40491 1025 0.004771367000000026
216 32 -106 38062 37817 40232 39823 40068 39598 40007 39762 40232 39823 40068 39598 40007 39762 40232 39823 40068 39598 40007 39762 40232 39823 40068 39598 40007 39762 40232 39823 40068 39598 40007 39762 1025 0.004823453999999838
217 32 -489 -279 -74 16137 18036 19707 19227 20514 21035 20490 22753 22232 21606 22151 21043 21669 22190 21645 22753 22232 21606 22151 21043 21669 22190 21645 22753 22232 21606 22151 21043 21669 22190 1025 0.004986299000000027
218 32 -456 -212 35636 35579 37822 37697 39465 39080 39954 39537 40054 40439 39922 40330 39945 40266 39858 40375 40054 40439 39922 40330 39945 40266 39858 40375 40054 40439 39922 40330 39945 40266 39858 1025 0.004900017000000201
219 32 -38 7665 9408 9596 9364 11542 11354 10711 13023 14588 14776 13838 15950 16691 16503 15762 15950 16691 16503 15762 15950 16691 16503 15762 15950 16691 16503 15762 15950 16691 16503 15762 15950 1025 0.004915171999999579
220 32 -884 -636 -396 -173 18474 18186 19444 19937 19444 21914 21421 20817 22787 23280 22655 24355 24831 24338 23862 24994 24255 23123 23946 24685 23862 24994 24255 23123 23946 24685 23862 24994 24255 1025 0.004974450000000186
221 32 -526 -286 -79 15803 18212 20502 20314 22563 23936 24167 23735 25820 25589 25082 26551 26782 26248 26755 26524 26017 26788 26227 26761 26992 26458 26965 26734 26227 26788 26224 26758 27265 26731 1025 0.005036421999999874
222 32 -57 31333 31032 32814 32491 33715 33311 34772 35985 35391 36592 36915 36948 36625 36592 36915 36948 36625 36592 36915 36948 36625 36592 36915 36948 36625 36592 36915 36948 36625 36592 36915 36948 1025 0.004849442999999898
223 32 -113 30252 31526 31501 33561 33381 33406 32930 35310 35285 35892 35408 34801 35285 35892 35408 34801 35285 35892 35408 34801 35285 35892 35408 34801 35285 35892 35408 34801 35285 35892 35408 34801 1025 0.004910407999999755
224 32 -137 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 36302 36179 35819 35942 1025 0.004784325999999783
225 32 -373 -125 17661 19324 20665 21609 21557 23922 23621 25726 25302 24814 26471 26895 26394 27706 28834 28410 27895 28416 27594 28951 28430 28945 29369 28854 29355 28931 28430 28951 28011 28526 28950 1025 0.004961995000000385
226 32 35689 36822 36749 36267 38324 38397 37810 37737 38324 38397 37810 37737 38324 38397 37810 37737 38324 38397 37810 37737 38324 38397 37810 37737 38324 38397 37810 37737 38324 38397 37810 37737 38324 1025 0.004795146999999833
227 32 -505 -257 -32 25485 27607 29507 31143 31012 32471 32173 31856 32154 32471 32173 31856 32154 32471 32173 31856 32154 32471 32173 31856 32154 32471 32173 31856 32154 32471 32173 31856 32154 32471 1025 0.004934136000000144
228 32 37169 36980 38549 38279 39340 39009 39198 38719 39050 38861 39965 39634 39147 39478 39965 39634 39147 39478 39965 39634 39147 39478 39965 39634 39147 39478 39965 39634 39147 39478 39965 39634 39147 1025 0.0048052310000001874
229 32 -623 -387 -170 17946 19692 20922 20860 20871 20555 20544 20860 20871 20555 20544 20860 20922 20606 20544 20860 20922 20606 20544 20860 20922 20606 20544 20860 20922 20606 20544 20860 20922 20606 1025 0.0050146060000000325
230 32 -233 -3 23311 23132 24676 24292 25241 24669 25053 24431 25670 25286 25858 25200 27215 26643 27027 26361 26540 26156 26822 26643 27215 26549 25977 26815 25866 26532 26665 25999 25866 26532 26665 1025 0.004880259999999748
231 32 -289 -40 22478 24311 24086 25930 27447 27028 29295 28590 29372 28614 29319 28537 29295 28590 29372 28614 29319 28537 29295 28590 29372 28614 29319 28537 29295 28590 29372 28614 29319 28537 29295 1025 0.004990276000000016
232 32 -505 -263 -26 24202 25715 25549 26892 26717 28235 28012 29271 28993 30103 30269 29794 30072 29906 30129 29851 30017 30110 29944 29851 30017 30110 29944 29851 30129 29906 30072 29794 30269 30103 1025 0.004833847000000002
233 32 -56 6549 8559 9772 8803 11281 10133 11028 9815 10963 10068 11281 10133 11028 9815 10963 10068 11281 10133 11028 9815 10963 10068 11281 10133 11028 9815 10963 10068 11281 10133 11028 9815 1025 0.004873375999999929
234 32 -414 -165 24198 24165 26458 28396 29535 29437 29957 29694 30630 30289 30387 30022 30717 30619 30960 30579 30612 30271 30652 30619 30960 30579 30612 30271 30652 30619 30960 30579 30612 30271 30652 1025 0.0050129119999997585
235 32 -539 -289 -53 27937 29909 30664 30222 30705 30205 31302 31744 31261 30819 31436 30851 31351 30734 31217 31659 31176 30734 31217 31659 31176 30734 31351 30851 31436 30819 31302 31744 31261 30819 1025 0.004990997999999802
236 32 -958 -714 -476 -245 -16 15642 18049 19505 19260 19013 21167 23179 23424 23140 25051 26808 27230 26985 26563 26808 27230 26985 26563 26808 27230 26985 26563 26808 27230 26985 26563 26808 27230 1025 0.004917267999999808
237 32 -190 18068 19446 20210 20123 19963 22457 22236 24181 24341 23996 25893 25733 25820 25388 25548 25461 25893 25733 25820 25388 25548 25461 25893 25733 25820 25388 25548 25461 25893 25733 25820 25388 1025 0.005050274000000243
238 32 -123 37394 37350 37378 37217 37189 37350 37378 37217 37189 37350 37394 37233 37189 37350 37394 37233 37189 37350 37394 37233 37189 37350 37394 37233 37189 37350 37394 37233 37189 37350 37394 37233 1025 0.004776137000000347
239 32 -180 31510 32334 32332 33262 32915 35411 35018 34613 35006 35411 35018 34613 35006 35411 35018 34613 35006 35411 35018 34613 35006 35411 35018 34613 35006 35411 35018 34613 35006 35411 35018 34613 1025 0.004924128999999944
240 32 38884 38782 38567 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 38748 38646 39005 39107 1025 0.004951939999999766
241 32 -360 -120 6560 9001 10786 10962 10040 12091 13882 14916 14740 13706 14623 15204 15381 14800 14976 14799 15380 15204 15381 14800 14976 14799 15380 15204 15381 14800 14976 14799 15380 15204 15381 1025 0.004961935999999945
242 32 -277 -72 3167 5276 7045 8669 10219 11684 11516 13550 15040 16271 15606 16786 15726 16641 17306 16391 17083 16418 15726 16786 15606 16271 15211 16391 17306 16641 15726 16786 15606 16271 15211 1025 0.004953242000000024
